sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
266.0150146484375,263.7033386230469,1.5834226608276367,0.0,1.8040745854377747,0.7737436294555664,-15.117137908935547,-120.0,3.727898120880127,5.680765628814697,0.7678571343421936,0.7600446343421936,69.26597595214844,0.0,14.48216296825558,1.1091334014418086e-14,1.0083805264318041e-14,-109.55015563964844,-109.96977996826172,1.0913341899013856e-15,0.25,0.25,-110.0,-110.0,-0.44983795285224915,-0.03021872602403164,0.11959341913461685,263.70330810546875,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,57.03682551927882,1.421161380547129,1.0322007806076625,0.978021503198757,8.0,,,,
357.4016418457031,352.8487854003906,2.1273906230926514,0.0,2.561210870742798,0.7557942867279053,-15.704814910888672,-120.0,6.3171632289886475,8.62633228302002,0.7678571343421936,0.7641369104385376,29.300434112548828,0.0,14.556739549618214,1.0002670519399393e-14,9.390048858100037e-15,-109.99884033203125,-110.28787994384766,2.670694882692809e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.001159587292931974,0.28788119554519653,0.08335810154676437,352.8487854003906,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,91.28817975832428,1.7515293879770846,1.2063892286518352,0.9689244810911185,8.0,8.0,8.0,8.0,0.5
297.1361999511719,298.10748291015625,1.7686678171157837,0.0,2.034809708595276,0.7886268496513367,-16.745622634887695,-120.0,4.564614295959473,6.5751118659973145,0.7976190447807312,0.7912946343421936,34.517635345458984,0.0,36.228164709638804,1.009095337535992e-14,9.310065230956708e-15,-109.96067810058594,-110.3766098022461,9.095355084321952e-17,0.5,0.5,-110.0,-110.0,-0.039321981370449066,0.3766064941883087,0.14508375525474548,298.10748291015625,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,91.34242073978174,1.746585749356905,1.2538632476634322,0.974553107650105,8.0,,,,
547.2284545898438,545.015869140625,3.257312297821045,0.0,3.7529308795928955,0.7155888080596924,-17.833221435546875,-120.0,10.929039478302002,14.611125946044922,0.773809552192688,0.7507440447807312,8.59849739074707,0.0,36.19974014861509,9.987084266136967e-15,8.631106490327237e-15,-110.005615234375,-110.70891571044922,0.0,1.0,1.0,-110.0,-110.0,0.005612591747194529,0.7089071273803711,0.036740925163030624,545.015869140625,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,137.93417164472493,2.3337699164635817,1.5432323523311993,0.949432849432421,8.0,8.0,8.0,8.0,0.5
284.2421875,282.6795959472656,1.6919177770614624,0.0,1.9517667889595032,0.7938888669013977,-13.707474708557129,-120.0,4.250908613204956,6.167908787727356,0.8035714030265808,0.7898065447807312,38.653953552246094,0.0,14.554871738888323,1.0077660887318658e-14,9.583604356877117e-15,-109.96640014648438,-110.21375274658203,7.766106280195778e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.033597592264413834,0.21375620365142822,0.12003681808710098,282.67962646484375,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,60.64042151656702,1.4502766891869439,1.0860957381352878,0.9805063533936684,8.0,,,,
461.2782897949219,458.1012268066406,2.745704174041748,0.0,3.132861375808716,0.7528855204582214,-14.779823303222656,-120.0,8.823189735412598,11.599083185195923,0.7916666865348816,0.781622052192688,15.887568473815918,0.0,14.529974360950291,9.961934163867092e-15,9.768478614977788e-15,-110.01656341552734,-110.10262298583984,0.0,1.0,1.0,-110.0,-110.0,0.016563350334763527,0.1026243269443512,0.05632435902953148,458.10125732421875,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,116.59488492523575,2.043326833034471,1.4097194646693383,0.9620819916656483,8.0,8.0,8.0,8.0,0.5
289.39373779296875,288.4403991699219,1.7225817441940308,0.0,2.0557937622070312,0.7380792498588562,-23.449771881103516,-120.0,4.570185899734497,6.727995157241821,0.7440476417541504,0.7451636791229248,35.18367004394531,0.0,36.141263542696834,1.1549196827023451e-14,1.0057908926021635e-14,-109.37447357177734,-109.97991180419922,1.5491970025067504e-15,0.25,0.25,-110.0,-110.0,-0.6255179047584534,-0.02009248360991478,0.1594209372997284,288.4403991699219,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,57.45486033664057,1.4224250707710966,1.0509886517618137,0.9813173972226044,8.0,,,,
506.1257629394531,498.5923156738281,3.012653350830078,0.0,3.7103769779205322,0.6968125104904175,-21.65175437927246,-120.0,10.380837440490723,13.586763620376587,0.7440476417541504,0.7280505895614624,6.380633354187012,0.0,36.4040040881373,9.923369600811551e-15,9.063859858244195e-15,-110.03340911865234,-110.49666595458984,0.0,1.0,1.0,-110.0,-110.0,0.03340800106525421,0.4966620206832886,0.05577779561281204,498.5923156738281,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,122.38366922690277,2.1145450751210846,1.3924443924142256,0.9634206124141094,8.0,8.0,8.0,8.0,0.5
287.09979248046875,285.5439453125,1.7089273929595947,0.0,2.113795042037964,0.7339553833007812,-20.058364868164062,-120.0,4.4579784870147705,6.712198257446289,0.7440476417541504,0.7366071343421936,44.981224060058594,0.0,14.680977833922952,1.1637902352424657e-14,1.0085655184274844e-14,-109.34125518798828,-109.96833038330078,1.637902527907957e-15,0.25,0.25,-110.0,-110.0,-0.6587472558021545,-0.03166898339986801,0.12324810028076172,285.5439758300781,du_pf_soft,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,54.18789478512009,1.3955471253428826,1.0113403599278423,0.9806224100951115,8.0,,,,
369.9926452636719,366.2068176269531,2.2023372650146484,0.0,2.743522882461548,0.7230038642883301,-20.94868278503418,-120.0,6.881314039230347,9.292905807495117,0.7440476417541504,0.7377232313156128,23.516735076904297,0.0,14.471826558467,1.0011085791730365e-14,9.310797067423136e-15,-109.99518585205078,-110.33512115478516,1.1085967213664283e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004812018945813179,0.33511945605278015,0.08607373386621475,366.2068176269531,du_pf_cognitive,5.0,4.0,16.0,0.0,pf,budget_dual,1.0,83.76490046795992,1.6697136472871534,1.1582876469192658,0.9751841884226434,8.0,8.0,8.0,8.0,0.5
288.7333068847656,284.93572998046875,1.7186505794525146,0.0,1.9382925629615784,0.8089087009429932,-14.797199249267578,-120.0,4.208968162536621,6.064891219139099,0.8333333134651184,0.808779776096344,38.021827697753906,0.0,35.98746992275119,1.0045661676637285e-14,9.565377901918099e-15,-109.98021697998047,-110.22265625,4.566185212058482e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.019785640761256218,0.22265110909938812,0.14380015432834625,284.93572998046875,pf_fs_soft,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,41.480548237153194,1.2973356766947974,0.9565562583786927,0.9758917485298297,8.0,,,,
496.8291015625,488.5333251953125,2.9573161602020264,0.0,3.3532413244247437,0.77232825756073,-13.058025360107422,-120.0,9.440234661102295,12.241460800170898,0.8095238208770752,0.7976190447807312,7.333868980407715,0.0,35.909545281901956,1.0000001518582595e-14,8.715104206607604e-15,-110.0,-110.7291259765625,1.6940658945086007e-21,1.0,0.9166666865348816,-110.0,-110.0,-7.765790996927535e-07,0.7291335463523865,0.05789583548903465,488.5333557128906,pf_fs_cognitive,5.0,5.0,40.0,0.0,pf,budget_dual,0.0,98.73027564228312,1.8373553045994095,1.1852430304677595,0.9640492897295603,8.0,8.0,8.0,8.0,0.5
283.44976806640625,279.3186950683594,1.6872010231018066,0.0,1.9275460839271545,0.8166491389274597,-11.89103889465332,-120.0,4.092967510223389,5.913395285606384,0.8333333134651184,0.8058035969734192,44.79924011230469,0.0,14.366287914570421,1.0090719594266478e-14,9.701817969061822e-15,-109.96077728271484,-110.14777374267578,9.071976974977733e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.03922141715884209,0.14777228236198425,0.10847259312868118,279.31866455078125,du_pf_soft,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,41.7274286876407,1.2990996087244309,0.9648534619917446,0.9761905858787,8.0,,,,
371.58123779296875,365.6244812011719,2.2117931842803955,0.0,2.57562518119812,0.8045603036880493,-11.708612442016602,-120.0,6.4709320068359375,8.525354146957397,0.8214285969734192,0.8169642686843872,24.179231643676758,0.0,14.440123413689435,1.0096470100945387e-14,9.5907668674791e-15,-109.95830535888672,-110.2063217163086,9.647027642868677e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.04169575870037079,0.20632624626159668,0.07816358655691147,365.62445068359375,du_pf_cognitive,5.0,5.0,16.0,0.0,pf,budget_dual,1.0,72.72173907716935,1.5679313622269317,1.0882201005801118,0.9704613505074302,8.0,8.0,8.0,8.0,0.5
403.69927978515625,401.1293640136719,2.4029719829559326,0.0,2.801025390625,0.7648890018463135,-16.083145141601562,-120.0,7.6113200187683105,9.843899488449097,0.7916666865348816,0.777529776096344,6.063852310180664,0.0,35.96364019066095,1.0005732543503718e-14,9.660596263650744e-15,-109.99751281738281,-110.15753173828125,5.732718987017105e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.002488872269168496,0.15753501653671265,0.08796454966068268,401.12933349609375,pf_fs_soft,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,82.20256468064056,1.6563150840314214,1.212064910890839,0.9726742494009244,8.0,,,,
537.9000244140625,529.0136108398438,3.2017858028411865,0.0,3.6734776496887207,0.6866152286529541,-19.303333282470703,-120.0,10.76101541519165,14.759842872619629,0.761904776096344,0.7291666865348816,6.611721515655518,0.0,35.6131327310577,1.0010301439221207e-14,8.622090671636662e-15,-109.99552917480469,-110.7646484375,1.03016147045068e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004471513442695141,0.7646518349647522,0.03392298147082329,529.0136108398438,pf_fs_cognitive,5.0,6.0,40.0,0.0,pf,budget_dual,0.0,133.17390260414112,2.274164233572331,1.5356055893822573,0.9445948760043293,8.0,8.0,8.0,8.0,0.5
290.5428161621094,288.84832763671875,1.7294214963912964,0.0,2.0094642639160156,0.7908331751823425,-13.764179229736328,-120.0,4.519975662231445,6.312988996505737,0.7797619104385376,0.7842261791229248,27.960046768188477,0.0,14.266797734424472,1.0035239783254268e-14,9.799353812938155e-15,-109.98472595214844,-110.0926284790039,3.523995873756791e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.0152775589376688,0.09263857454061508,0.10089606791734695,288.84832763671875,du_pf_soft,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,54.40648751099647,1.398647040339085,1.0586755112579158,0.9789785064937544,8.0,,,,
412.33087158203125,407.4764404296875,2.454350471496582,0.0,2.8623043298721313,0.7615237832069397,-13.362470626831055,-120.0,7.765633821487427,10.061806440353394,0.7916666865348816,0.7827380895614624,15.804319381713867,0.0,14.432320877443999,9.974109415450925e-15,9.78464932097382e-15,-110.0112533569336,-110.09719848632812,0.0,1.0,1.0,-110.0,-110.0,0.01125873252749443,0.09719667583703995,0.06471866369247437,407.4764404296875,du_pf_cognitive,5.0,6.0,16.0,0.0,pf,budget_dual,1.0,97.08153024525618,1.813997095048555,1.2734400678866136,0.9681663366877911,8.0,8.0,8.0,8.0,0.5
368.6455993652344,367.591552734375,2.194319009780884,0.0,2.6621267795562744,0.7502932548522949,-19.776479721069336,-120.0,6.803198337554932,8.900820255279541,0.7797619104385376,0.7645089030265808,10.08572006225586,0.0,35.94902670616284,1.0097681358059961e-14,8.875807532525426e-15,-109.9577865600586,-110.60735321044922,9.768153354326042e-17,0.75,0.75,-110.0,-110.0,-0.04221667721867561,0.6073542237281799,0.12049335241317749,367.5915222167969,pf_fs_soft,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,73.74785709143873,1.5683809033696143,1.1812242517053975,0.9798759676763337,8.0,,,,
492.2102355957031,487.4951477050781,2.9298229217529297,0.0,3.6093294620513916,0.710577666759491,-19.585786819458008,-120.0,9.742868423461914,13.052597284317017,0.761904776096344,0.7414434552192688,6.625402450561523,0.0,36.13126313500106,1.0084836950447797e-14,8.31923912354357e-15,-109.96331024169922,-110.92972564697266,8.483712593109621e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03668895736336708,0.9297270774841309,0.06152793765068054,487.4951171875,pf_fs_cognitive,5.0,7.0,40.0,0.0,pf,budget_dual,0.0,118.29616650291045,2.057762458068871,1.4166040687582984,0.9680563707414463,8.0,8.0,8.0,8.0,0.5
297.9539794921875,297.1783752441406,1.7735356092453003,0.0,2.119113802909851,0.7611513137817383,-17.442331314086914,-120.0,4.83842134475708,6.722350239753723,0.7678571343421936,0.7645089030265808,35.21908187866211,0.0,14.626811586786062,1.0155467639787544e-14,9.323063798565272e-15,-109.9330062866211,-110.39630889892578,1.554678152708433e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.0669994205236435,0.3963182866573334,0.11817330867052078,297.1783752441406,du_pf_soft,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,58.14721731441962,1.4273985258504516,1.1017162780533012,0.9821331655374866,8.0,,,,
399.4087219238281,396.1924743652344,2.3774328231811523,0.0,2.848135471343994,0.7408158183097839,-17.874563217163086,-120.0,7.426965713500977,9.914710521697998,0.773809552192688,0.7667410969734192,19.49526023864746,0.0,14.320724504999816,1.0077575336990986e-14,9.44972317626705e-15,-109.96643829345703,-110.25572967529297,7.75755124742851e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.03356054797768593,0.25572624802589417,0.07779883593320847,396.1925048828125,du_pf_cognitive,5.0,7.0,16.0,0.0,pf,budget_dual,1.0,93.97469783857552,1.7737891144192304,1.3131921459407379,0.9749608525874424,8.0,8.0,8.0,8.0,0.5
300.3671875,297.4424133300781,1.7878999710083008,0.0,2.07223641872406,0.7421553134918213,-21.69805335998535,-120.0,4.690005779266357,6.9634644985198975,0.7559523582458496,0.7570684552192688,66.82523345947266,0.0,35.806931701954454,1.0096847030606915e-14,8.298806147756955e-15,-109.95814514160156,-111.02153778076172,9.684720609021494e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.04185780510306358,1.021530032157898,0.1320957988500595,297.44244384765625,pf_fs_soft,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,82.86509892252701,1.6602290975263405,1.2001540238347856,0.9755620758932243,8.0,,,,
490.1448669433594,478.1051025390625,2.9175288677215576,0.0,3.3631221055984497,0.7194888591766357,-20.51348304748535,-120.0,9.863418579101562,12.747099161148071,0.7440476417541504,0.7433035969734192,16.370187759399414,0.0,35.558942314237356,1.0009149474412941e-14,8.409016992656001e-15,-109.99603271484375,-110.95650482177734,9.149649896240952e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0039719464257359505,0.9564983248710632,0.053239185363054276,478.1051025390625,pf_fs_cognitive,5.0,8.0,40.0,0.0,pf,budget_dual,0.0,128.1531411742705,2.1967296637913187,1.4193160975577812,0.9563392371990093,8.0,8.0,8.0,8.0,0.5
292.6322326660156,289.4268493652344,1.7418584823608398,0.0,2.0238778591156006,0.7488248944282532,-17.227882385253906,-120.0,4.506242990493774,6.689598560333252,0.7559523582458496,0.753720223903656,73.63414001464844,0.0,14.308549774810672,1.0061280964184655e-14,9.10029159233855e-15,-109.97346496582031,-110.47002410888672,6.128113966795412e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.026532718911767006,0.470022588968277,0.10832088440656662,289.4268493652344,du_pf_soft,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,66.45900148781575,1.5035575869540037,1.1058212932135048,0.9780591602781202,8.0,,,,
378.98114013671875,372.03692626953125,2.2558400630950928,0.0,2.6391366720199585,0.7453629374504089,-17.795528411865234,-120.0,6.952831745147705,9.284741401672363,0.7678571343421936,0.7611607313156128,43.47101593017578,0.0,14.329317304771394,1.0086154086680777e-14,8.518252902632757e-15,-109.9627456665039,-110.79149627685547,8.615426216407665e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03725600615143776,0.7914860844612122,0.07737860828638077,372.0369567871094,du_pf_cognitive,5.0,8.0,16.0,0.0,pf,budget_dual,1.0,99.80896796378941,1.8426491433480647,1.2753013297492297,0.9696258716049928,8.0,8.0,8.0,8.0,0.5
274.9829406738281,274.1423645019531,1.6368032693862915,0.0,1.9658172726631165,0.7303581237792969,-23.963438034057617,-120.0,4.201153993606567,6.362865686416626,0.738095223903656,0.7313988208770752,31.876585006713867,0.0,35.62357467086986,1.108024550610558e-14,9.186838877790152e-15,-109.55450439453125,-110.48662567138672,1.0802456815888796e-15,0.5,0.4166666567325592,-110.0,-110.0,-0.4454938769340515,0.4866195023059845,0.14204177260398865,274.1423645019531,pf_fs_soft,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,67.19897456207548,1.5080060069064996,1.1536427661886854,0.9802829106376031,8.0,,,,
494.90234375,486.5282897949219,2.945847272872925,0.0,3.613818645477295,0.6816841959953308,-24.10416603088379,-120.0,10.288303852081299,13.648749589920044,0.7440476417541504,0.7124255895614624,6.65431547164917,0.0,35.60256311111152,9.915764091978155e-15,8.831603424107066e-15,-110.03673553466797,-110.63433074951172,0.0,1.0,1.0,-110.0,-110.0,0.03673788905143738,0.6343271732330322,0.04274279251694679,486.5283203125,pf_fs_cognitive,5.0,9.0,40.0,0.0,pf,budget_dual,0.0,126.49052175605837,2.1723923551150306,1.4757291538169333,0.9561766271624335,8.0,8.0,8.0,8.0,0.5
269.8730163574219,268.4433288574219,1.6063870191574097,0.0,1.9434667229652405,0.7423747181892395,-19.654590606689453,-120.0,4.0013651847839355,6.089247226715088,0.75,0.7395833134651184,39.03899002075195,0.0,14.345610516145825,1.0621267151108681e-14,9.378579184961267e-15,-109.73824310302734,-110.33243560791016,6.212673265919809e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.26176342368125916,0.33244258165359497,0.10904691368341446,268.443359375,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,53.98218431093372,1.3928592620792775,1.0826183143924508,0.9818002603100701,8.0,,,,
378.5702209472656,375.3626403808594,2.25339412689209,0.0,2.8318501710891724,0.7168009281158447,-20.92336654663086,-120.0,7.1338300704956055,9.661526203155518,0.7440476417541504,0.7280505895614624,17.209095001220703,0.0,14.344972133170813,1.009869949166256e-14,9.201387515692192e-15,-109.95735168457031,-110.38790893554688,9.869966714586009e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.04265452176332474,0.3879110515117645,0.07142209261655807,375.3626708984375,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,90.55623133994298,1.7393856325396098,1.2589575162974829,0.9736655074937284,8.0,8.0,8.0,8.0,0.5
249.41481018066406,247.5109100341797,1.484611988067627,0.0,1.7282862067222595,0.7719366550445557,-19.50707244873047,-120.0,3.1818445920944214,5.107616186141968,0.7678571343421936,0.7529761791229248,69.11866760253906,0.0,35.70885766623542,1.4185245521074717e-14,1.0846777814853877e-14,-108.48163604736328,-109.67200469970703,4.185245696558017e-15,0.0833333358168602,0.0833333358168602,-110.0,-110.0,-1.5183684825897217,-0.3279965817928314,0.17487354576587677,247.5109100341797,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,79.36279047352244,1.626788214698265,1.2290043655616605,0.9742788828567908,8.0,,,,
