algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,1.0,3.0,711.7709350585938,0.0,0.0,0.1690959483385086,6.0
pf_fs_cognitive,5.0,1.0,4.0,737.346923828125,0.0,0.0,0.1413654237985611,6.0
pf_fs_cognitive,5.0,1.0,5.0,756.9229736328125,0.0,0.0,0.12137380987405777,6.0
pf_fs_cognitive,5.0,1.0,6.0,771.8436279296875,0.0,0.0,0.10279274731874466,6.0
pf_fs_cognitive,5.0,1.0,7.0,783.6813354492188,0.0,0.0,0.09039892256259918,6.0
pf_fs_cognitive,5.0,1.0,8.0,793.3759155273438,0.0,0.0,0.08070430904626846,6.0
pf_fs_cognitive,5.0,1.0,9.0,801.5780639648438,0.0,0.0,0.07206809520721436,6.0
pf_fs_cognitive,5.0,1.0,10.0,808.6378173828125,0.0,0.0,0.06567682325839996,6.0
pf_fs_cognitive,5.0,1.0,11.0,814.833984375,0.0,0.0,0.060383982956409454,6.0
pf_fs_cognitive,5.0,1.0,12.0,820.3463745117188,0.0,0.0,0.05656632408499718,6.0
pf_fs_cognitive,5.0,1.0,13.0,825.3111572265625,0.0,0.0,0.05345907434821129,6.0
pf_fs_cognitive,5.0,1.0,14.0,829.7344970703125,0.0,0.0,0.04881848767399788,6.0
pf_fs_cognitive,5.0,1.0,15.0,833.68896484375,0.0,0.0,0.04353766888380051,6.0
pf_fs_cognitive,5.0,1.0,16.0,837.2181396484375,0.0,0.0,0.03947897255420685,6.0
pf_fs_cognitive,5.0,1.0,17.0,840.4154052734375,0.0,0.0,0.035960014909505844,6.0
pf_fs_cognitive,5.0,1.0,18.0,843.380615234375,0.0,0.0,0.03355148062109947,6.0
pf_fs_cognitive,5.0,1.0,19.0,846.1183471679688,0.0,0.0,0.03171348199248314,6.0
pf_fs_cognitive,5.0,1.0,20.0,848.6731567382812,0.0,0.0,0.03042362816631794,6.0
du_pf_soft,5.0,1.0,1.0,581.2998657226562,0.0,0.0,1.2890877723693848,6.0
du_pf_soft,5.0,1.0,2.0,675.7400512695312,0.0,0.0,0.38083767890930176,6.0
du_pf_soft,5.0,1.0,3.0,708.514404296875,0.0,0.0,0.15539516508579254,6.0
du_pf_soft,5.0,1.0,4.0,731.76953125,0.0,0.0,0.1279808133840561,6.0
du_pf_soft,5.0,1.0,5.0,749.98779296875,0.0,0.0,0.10812298953533173,6.0
du_pf_soft,5.0,1.0,6.0,764.5830078125,0.0,0.0,0.09442274272441864,6.0
du_pf_soft,5.0,1.0,7.0,776.468505859375,0.0,0.0,0.08499713242053986,6.0
du_pf_soft,5.0,1.0,8.0,786.0350341796875,0.0,0.0,0.07692230492830276,6.0
du_pf_soft,5.0,1.0,9.0,793.8433227539062,0.0,0.0,0.06681834906339645,6.0
du_pf_soft,5.0,1.0,10.0,800.4901733398438,0.0,0.0,0.05861827731132507,6.0
du_pf_cognitive,5.0,1.0,1.0,467.48052978515625,0.0,0.0,1.1999173164367676,6.0
du_pf_cognitive,5.0,1.0,2.0,673.5023193359375,0.0,0.0,0.44667837023735046,6.0
du_pf_cognitive,5.0,1.0,3.0,709.079345703125,0.0,0.0,0.16266192495822906,6.0
du_pf_cognitive,5.0,1.0,4.0,733.427490234375,0.0,0.0,0.13436555862426758,6.0
du_pf_cognitive,5.0,1.0,5.0,752.4830322265625,0.0,0.0,0.1136096715927124,6.0
du_pf_cognitive,5.0,1.0,6.0,767.674072265625,0.0,0.0,0.10016961395740509,6.0
du_pf_cognitive,5.0,1.0,7.0,779.9415283203125,0.0,0.0,0.08709932118654251,6.0
du_pf_cognitive,5.0,1.0,8.0,789.9442138671875,0.0,0.0,0.07749981433153152,6.0
du_pf_cognitive,5.0,1.0,9.0,798.6182250976562,0.0,0.0,0.07217931747436523,6.0
du_pf_cognitive,5.0,1.0,10.0,806.3333740234375,0.0,0.0,0.06610614061355591,6.0
pf_fs_soft,5.0,2.0,1.0,602.0390625,0.0,0.0,1.297999382019043,6.0
pf_fs_soft,5.0,2.0,2.0,664.9253540039062,0.0,0.0,0.34144842624664307,6.0
pf_fs_soft,5.0,2.0,3.0,692.5982666015625,0.0,0.0,0.15020447969436646,6.0
pf_fs_soft,5.0,2.0,4.0,713.8076171875,0.0,0.0,0.12097784876823425,6.0
pf_fs_soft,5.0,2.0,5.0,731.860595703125,0.0,0.0,0.10859264433383942,6.0
pf_fs_soft,5.0,2.0,6.0,747.111083984375,0.0,0.0,0.09637655317783356,6.0
pf_fs_soft,5.0,2.0,7.0,760.0154418945312,0.0,0.0,0.08311434090137482,6.0
pf_fs_soft,5.0,2.0,8.0,771.1505737304688,0.0,0.0,0.07645762711763382,6.0
pf_fs_soft,5.0,2.0,9.0,780.9397583007812,0.0,0.0,0.07282303273677826,6.0
pf_fs_soft,5.0,2.0,10.0,789.3131103515625,0.0,0.0,0.06748779863119125,6.0
pf_fs_soft,5.0,2.0,11.0,796.4725952148438,0.0,0.0,0.06150209531188011,6.0
pf_fs_soft,5.0,2.0,12.0,802.6893310546875,0.0,0.0,0.05733992159366608,6.0
pf_fs_soft,5.0,2.0,13.0,808.247314453125,0.0,0.0,0.05324799567461014,6.0
pf_fs_soft,5.0,2.0,14.0,813.3475341796875,0.0,0.0,0.051797688007354736,6.0
pf_fs_soft,5.0,2.0,15.0,817.9703979492188,0.0,0.0,0.051491931080818176,6.0
pf_fs_soft,5.0,2.0,16.0,822.1314697265625,0.0,0.0,0.04664439335465431,6.0
pf_fs_soft,5.0,2.0,17.0,825.87353515625,0.0,0.0,0.04310076683759689,6.0
pf_fs_soft,5.0,2.0,18.0,829.2716674804688,0.0,0.0,0.039847247302532196,6.0
pf_fs_soft,5.0,2.0,19.0,832.40283203125,0.0,0.0,0.03750438243150711,6.0
pf_fs_soft,5.0,2.0,20.0,835.2982177734375,0.0,0.0,0.035347338765859604,6.0
pf_fs_cognitive,5.0,2.0,1.0,599.075439453125,0.0,0.0,1.3025901317596436,6.0
pf_fs_cognitive,5.0,2.0,2.0,662.7470092773438,0.0,0.0,0.3399094045162201,6.0
pf_fs_cognitive,5.0,2.0,3.0,691.1712036132812,0.0,0.0,0.1505730152130127,6.0
pf_fs_cognitive,5.0,2.0,4.0,713.1661376953125,0.0,0.0,0.12485334277153015,6.0
pf_fs_cognitive,5.0,2.0,5.0,731.4107666015625,0.0,0.0,0.10881312191486359,6.0
pf_fs_cognitive,5.0,2.0,6.0,746.6087646484375,0.0,0.0,0.09301702678203583,6.0
pf_fs_cognitive,5.0,2.0,7.0,759.23291015625,0.0,0.0,0.0813438817858696,6.0
pf_fs_cognitive,5.0,2.0,8.0,769.9644165039062,0.0,0.0,0.07621040940284729,6.0
pf_fs_cognitive,5.0,2.0,9.0,779.400634765625,0.0,0.0,0.07336168736219406,6.0
pf_fs_cognitive,5.0,2.0,10.0,787.6463623046875,0.0,0.0,0.06956712156534195,6.0
pf_fs_cognitive,5.0,2.0,11.0,794.8309326171875,0.0,0.0,0.06506466865539551,6.0
pf_fs_cognitive,5.0,2.0,12.0,801.2373046875,0.0,0.0,0.06044977903366089,6.0
pf_fs_cognitive,5.0,2.0,13.0,806.8990478515625,0.0,0.0,0.05701102688908577,6.0
pf_fs_cognitive,5.0,2.0,14.0,811.7981567382812,0.0,0.0,0.051118794828653336,6.0
pf_fs_cognitive,5.0,2.0,15.0,816.2391357421875,0.0,0.0,0.04787498712539673,6.0
pf_fs_cognitive,5.0,2.0,16.0,820.2693481445312,0.0,0.0,0.044983625411987305,6.0
pf_fs_cognitive,5.0,2.0,17.0,823.9083862304688,0.0,0.0,0.042867131531238556,6.0
pf_fs_cognitive,5.0,2.0,18.0,827.2091064453125,0.0,0.0,0.04092417284846306,6.0
pf_fs_cognitive,5.0,2.0,19.0,830.2531127929688,0.0,0.0,0.03695246949791908,6.0
pf_fs_cognitive,5.0,2.0,20.0,833.082763671875,0.0,0.0,0.03538694232702255,6.0
du_pf_soft,5.0,2.0,1.0,579.1333618164062,0.0,0.0,1.2766809463500977,6.0
du_pf_soft,5.0,2.0,2.0,661.4447631835938,0.0,0.0,0.330797016620636,6.0
du_pf_soft,5.0,2.0,3.0,689.7763061523438,0.0,0.0,0.14236222207546234,6.0
du_pf_soft,5.0,2.0,4.0,711.3456420898438,0.0,0.0,0.11638721823692322,6.0
du_pf_soft,5.0,2.0,5.0,729.324462890625,0.0,0.0,0.10381157696247101,6.0
du_pf_soft,5.0,2.0,6.0,744.193359375,0.0,0.0,0.09062155336141586,6.0
du_pf_soft,5.0,2.0,7.0,756.6990356445312,0.0,0.0,0.07913452386856079,6.0
du_pf_soft,5.0,2.0,8.0,767.4179077148438,0.0,0.0,0.07230778783559799,6.0
du_pf_soft,5.0,2.0,9.0,776.6976318359375,0.0,0.0,0.06805319339036942,6.0
du_pf_soft,5.0,2.0,10.0,784.7969970703125,0.0,0.0,0.06457966566085815,6.0
du_pf_cognitive,5.0,2.0,1.0,463.34796142578125,0.0,0.0,1.1866413354873657,6.0
du_pf_cognitive,5.0,2.0,2.0,662.8294677734375,0.0,0.0,0.4162622094154358,6.0
du_pf_cognitive,5.0,2.0,3.0,691.8814086914062,0.0,0.0,0.14194169640541077,6.0
du_pf_cognitive,5.0,2.0,4.0,713.4328002929688,0.0,0.0,0.12347295880317688,6.0
du_pf_cognitive,5.0,2.0,5.0,732.1768188476562,0.0,0.0,0.11236637830734253,6.0
du_pf_cognitive,5.0,2.0,6.0,748.7754516601562,0.0,0.0,0.10279380530118942,6.0
du_pf_cognitive,5.0,2.0,7.0,762.8573608398438,0.0,0.0,0.09169230610132217,6.0
du_pf_cognitive,5.0,2.0,8.0,774.6433715820312,0.0,0.0,0.08277105540037155,6.0
du_pf_cognitive,5.0,2.0,9.0,784.6436767578125,0.0,0.0,0.07617087662220001,6.0
du_pf_cognitive,5.0,2.0,10.0,793.108154296875,0.0,0.0,0.06846849620342255,6.0
pf_fs_soft,5.0,3.0,1.0,601.6238403320312,0.0,0.0,1.3046077489852905,6.0
pf_fs_soft,5.0,3.0,2.0,681.976806640625,0.0,0.0,0.39698442816734314,6.0
pf_fs_soft,5.0,3.0,3.0,713.57080078125,0.0,0.0,0.15728448331356049,6.0
pf_fs_soft,5.0,3.0,4.0,736.6903686523438,0.0,0.0,0.1303902119398117,6.0
pf_fs_soft,5.0,3.0,5.0,754.1180419921875,0.0,0.0,0.1144239529967308,6.0
pf_fs_soft,5.0,3.0,6.0,767.576416015625,0.0,0.0,0.09887704253196716,6.0
pf_fs_soft,5.0,3.0,7.0,778.5093994140625,0.0,0.0,0.08936410397291183,6.0
pf_fs_soft,5.0,3.0,8.0,787.576904296875,0.0,0.0,0.08103249222040176,6.0
pf_fs_soft,5.0,3.0,9.0,795.3743896484375,0.0,0.0,0.07473870366811752,6.0
pf_fs_soft,5.0,3.0,10.0,802.146728515625,0.0,0.0,0.06904321163892746,6.0
pf_fs_soft,5.0,3.0,11.0,807.9967041015625,0.0,0.0,0.06263907998800278,6.0
pf_fs_soft,5.0,3.0,12.0,813.0750732421875,0.0,0.0,0.05843565613031387,6.0
pf_fs_soft,5.0,3.0,13.0,817.4312133789062,0.0,0.0,0.05031668767333031,6.0
pf_fs_soft,5.0,3.0,14.0,821.3595581054688,0.0,0.0,0.04525011405348778,6.0
pf_fs_soft,5.0,3.0,15.0,824.98193359375,0.0,0.0,0.04247736930847168,6.0
pf_fs_soft,5.0,3.0,16.0,828.3743896484375,0.0,0.0,0.04008704051375389,6.0
pf_fs_soft,5.0,3.0,17.0,831.5604248046875,0.0,0.0,0.03925299271941185,6.0
pf_fs_soft,5.0,3.0,18.0,834.5057983398438,0.0,0.0,0.03733620047569275,6.0
pf_fs_soft,5.0,3.0,19.0,837.25048828125,0.0,0.0,0.03610996529459953,6.0
pf_fs_soft,5.0,3.0,20.0,839.7994995117188,0.0,0.0,0.03340190276503563,6.0
pf_fs_cognitive,5.0,3.0,1.0,601.392333984375,0.0,0.0,1.3009344339370728,6.0
pf_fs_cognitive,5.0,3.0,2.0,679.932373046875,0.0,0.0,0.3991948068141937,6.0
pf_fs_cognitive,5.0,3.0,3.0,710.4010009765625,0.0,0.0,0.15499529242515564,6.0
pf_fs_cognitive,5.0,3.0,4.0,732.6243896484375,0.0,0.0,0.12973283231258392,6.0
pf_fs_cognitive,5.0,3.0,5.0,749.6742553710938,0.0,0.0,0.11187967658042908,6.0
pf_fs_cognitive,5.0,3.0,6.0,763.3944091796875,0.0,0.0,0.09682530909776688,6.0
pf_fs_cognitive,5.0,3.0,7.0,775.002197265625,0.0,0.0,0.08911006897687912,6.0
pf_fs_cognitive,5.0,3.0,8.0,784.80712890625,0.0,0.0,0.08370155096054077,6.0
pf_fs_cognitive,5.0,3.0,9.0,792.9559326171875,0.0,0.0,0.0752582997083664,6.0
pf_fs_cognitive,5.0,3.0,10.0,799.783203125,0.0,0.0,0.06698749214410782,6.0
pf_fs_cognitive,5.0,3.0,11.0,805.5242919921875,0.0,0.0,0.05935283377766609,6.0
pf_fs_cognitive,5.0,3.0,12.0,810.612060546875,0.0,0.0,0.05449255555868149,6.0
pf_fs_cognitive,5.0,3.0,13.0,815.2869262695312,0.0,0.0,0.05206833779811859,6.0
pf_fs_cognitive,5.0,3.0,14.0,819.6184692382812,0.0,0.0,0.050057873129844666,6.0
pf_fs_cognitive,5.0,3.0,15.0,823.5753173828125,0.0,0.0,0.046448417007923126,6.0
pf_fs_cognitive,5.0,3.0,16.0,827.2117919921875,0.0,0.0,0.0443948358297348,6.0
pf_fs_cognitive,5.0,3.0,17.0,830.5015258789062,0.0,0.0,0.04143452271819115,6.0
pf_fs_cognitive,5.0,3.0,18.0,833.5135498046875,0.0,0.0,0.03625711053609848,6.0
pf_fs_cognitive,5.0,3.0,19.0,836.3250122070312,0.0,0.0,0.0338883176445961,6.0
pf_fs_cognitive,5.0,3.0,20.0,838.994873046875,0.0,0.0,0.03365188464522362,6.0
du_pf_soft,5.0,3.0,1.0,580.960693359375,0.0,0.0,1.2843422889709473,6.0
du_pf_soft,5.0,3.0,2.0,676.8318481445312,0.0,0.0,0.38311389088630676,6.0
du_pf_soft,5.0,3.0,3.0,707.540771484375,0.0,0.0,0.1485426276922226,6.0
du_pf_soft,5.0,3.0,4.0,729.9821166992188,0.0,0.0,0.12576733529567719,6.0
du_pf_soft,5.0,3.0,5.0,747.326904296875,0.0,0.0,0.10728898644447327,6.0
du_pf_soft,5.0,3.0,6.0,761.3347778320312,0.0,0.0,0.09674501419067383,6.0
du_pf_soft,5.0,3.0,7.0,773.0020141601562,0.0,0.0,0.08949889242649078,6.0
du_pf_soft,5.0,3.0,8.0,782.8274536132812,0.0,0.0,0.0817023292183876,6.0
du_pf_soft,5.0,3.0,9.0,791.2454833984375,0.0,0.0,0.07423897832632065,6.0
du_pf_soft,5.0,3.0,10.0,798.5066528320312,0.0,0.0,0.06802696734666824,6.0
du_pf_cognitive,5.0,3.0,1.0,461.1365966796875,0.0,0.0,1.1934267282485962,6.0
du_pf_cognitive,5.0,3.0,2.0,678.7498168945312,0.0,0.0,0.46385887265205383,6.0
du_pf_cognitive,5.0,3.0,3.0,711.6692504882812,0.0,0.0,0.1636156290769577,6.0
du_pf_cognitive,5.0,3.0,4.0,734.8631591796875,0.0,0.0,0.13371634483337402,6.0
du_pf_cognitive,5.0,3.0,5.0,753.3163452148438,0.0,0.0,0.11542826145887375,6.0
du_pf_cognitive,5.0,3.0,6.0,768.057861328125,0.0,0.0,0.09850756824016571,6.0
du_pf_cognitive,5.0,3.0,7.0,780.1957397460938,0.0,0.0,0.08796268701553345,6.0
du_pf_cognitive,5.0,3.0,8.0,790.2938842773438,0.0,0.0,0.08131889253854752,6.0
du_pf_cognitive,5.0,3.0,9.0,798.7885131835938,0.0,0.0,0.0768154039978981,6.0
du_pf_cognitive,5.0,3.0,10.0,805.8954467773438,0.0,0.0,0.0698334351181984,6.0
pf_fs_soft,5.0,4.0,1.0,569.051025390625,0.0,0.0,1.2990416288375854,6.0
pf_fs_soft,5.0,4.0,2.0,635.1552124023438,0.0,0.0,0.3512003719806671,6.0
pf_fs_soft,5.0,4.0,3.0,663.92333984375,0.0,0.0,0.14228442311286926,6.0
pf_fs_soft,5.0,4.0,4.0,686.46337890625,0.0,0.0,0.1260262280702591,6.0
pf_fs_soft,5.0,4.0,5.0,704.518798828125,0.0,0.0,0.11323454976081848,6.0
pf_fs_soft,5.0,4.0,6.0,719.3831176757812,0.0,0.0,0.10145314037799835,6.0
pf_fs_soft,5.0,4.0,7.0,732.224365234375,0.0,0.0,0.09617689251899719,6.0
pf_fs_soft,5.0,4.0,8.0,743.298095703125,0.0,0.0,0.09169204533100128,6.0
pf_fs_soft,5.0,4.0,9.0,752.5802001953125,0.0,0.0,0.08341901749372482,6.0
pf_fs_soft,5.0,4.0,10.0,760.303955078125,0.0,0.0,0.07329960912466049,6.0
pf_fs_soft,5.0,4.0,11.0,766.9071044921875,0.0,0.0,0.06466320902109146,6.0
pf_fs_soft,5.0,4.0,12.0,772.7791748046875,0.0,0.0,0.05968370661139488,6.0
pf_fs_soft,5.0,4.0,13.0,778.00634765625,0.0,0.0,0.05586230009794235,6.0
pf_fs_soft,5.0,4.0,14.0,782.6387329101562,0.0,0.0,0.05123035982251167,6.0
pf_fs_soft,5.0,4.0,15.0,786.7915649414062,0.0,0.0,0.047591160982847214,6.0
pf_fs_soft,5.0,4.0,16.0,790.4791259765625,0.0,0.0,0.04347063601016998,6.0
pf_fs_soft,5.0,4.0,17.0,793.7982177734375,0.0,0.0,0.03924817219376564,6.0
pf_fs_soft,5.0,4.0,18.0,796.8577880859375,0.0,0.0,0.0375366285443306,6.0
pf_fs_soft,5.0,4.0,19.0,799.7042846679688,0.0,0.0,0.036238379776477814,6.0
pf_fs_soft,5.0,4.0,20.0,802.376708984375,0.0,0.0,0.035000551491975784,6.0
pf_fs_cognitive,5.0,4.0,1.0,572.8311767578125,0.0,0.0,1.2994626760482788,6.0
pf_fs_cognitive,5.0,4.0,2.0,640.73388671875,0.0,0.0,0.3528646230697632,6.0
pf_fs_cognitive,5.0,4.0,3.0,671.47021484375,0.0,0.0,0.1548781543970108,6.0
pf_fs_cognitive,5.0,4.0,4.0,694.396728515625,0.0,0.0,0.13501295447349548,6.0
pf_fs_cognitive,5.0,4.0,5.0,711.8065185546875,0.0,0.0,0.11533232033252716,6.0
pf_fs_cognitive,5.0,4.0,6.0,725.8113403320312,0.0,0.0,0.10105878859758377,6.0
pf_fs_cognitive,5.0,4.0,7.0,737.587158203125,0.0,0.0,0.09315397590398788,6.0
pf_fs_cognitive,5.0,4.0,8.0,747.525390625,0.0,0.0,0.08396004885435104,6.0
pf_fs_cognitive,5.0,4.0,9.0,756.0713500976562,0.0,0.0,0.07825614511966705,6.0
pf_fs_cognitive,5.0,4.0,10.0,763.2913208007812,0.0,0.0,0.07208162546157837,6.0
pf_fs_cognitive,5.0,4.0,11.0,769.3395385742188,0.0,0.0,0.06346986442804337,6.0
pf_fs_cognitive,5.0,4.0,12.0,774.6488647460938,0.0,0.0,0.057811856269836426,6.0
pf_fs_cognitive,5.0,4.0,13.0,779.3875732421875,0.0,0.0,0.052928946912288666,6.0
pf_fs_cognitive,5.0,4.0,14.0,783.6312866210938,0.0,0.0,0.04920114949345589,6.0
pf_fs_cognitive,5.0,4.0,15.0,787.4332275390625,0.0,0.0,0.045250896364450455,6.0
pf_fs_cognitive,5.0,4.0,16.0,790.9453125,0.0,0.0,0.04389479011297226,6.0
